blockNumber,address,transactionHash,gasPrice,meanGasPriceLastTenBlocks,stdGasPriceLastTenBlocks,meanGasPriceLastTenBlocksSameEOA,stdGasPriceLastTenBlocksSameEOA,usedGasToken,predictedGasPrice
10919527,0x4FF6f1c7651d1404E22DCf2ebA39541C81870e10,0x664eb548746487fc0377c880df55c436c95ed27cc07a428f8c00f9fccdf7ed06,153.2,175.60128962748976,101.36579144549704,158.03333333333333,5.477732702090854,False,170.4898351000022
9272070,0x1062a747393198f70F71ec65A582423Dba7E5Ab3,0x42ccff40517c4b15f1c72446966c94ea830f0db5ad7daaeff658ddf2a49b9222,35.0,10.481499572311742,11.777838170118384,35.0,0.0,False,65.50146358776658
11067614,0xEe0550c320162Af8fA940F1Bb57c549D467d412E,0x0cd890c5b6233d3ae017c755b4edc4e74bf462545202e89153251156539e7b5a,69.3,63.581052479198995,28.095659455927088,69.3,0.0,False,172.6620376398277
10352807,0x3C33A899403Bce6b72b337174172c5CF4D799A8e,0x1bda5e7600b57b4bb506a0b19b3eee31a148defb8c4597dad8d5eb0c7ff26d1e,27.820002,41.322727707470456,155.0909393780783,27.820002,0.0,False,174.44630720707738
11152874,0xd6e9DF3D5faEC7f82B71316700D44D5DE6b9f038,0x4a2f61110e496d57f873c8aed7df6e113b0936feb11327f9559cc77a52e2fb10,81.146779986,104.30110270945364,247.721423358564,81.146779986,0.0,False,171.7124922665082
11029939,0x6B3450a4C953bBB951BadfE5507C820Fb19E804a,0x7a6fadf56100f5d6fe186161813383b4337ed795e4c9533392c6e620b7fa96fb,31.0,48.67569387427178,115.7243682197867,45.54705882352942,44.05221657836445,False,174.22874850494372
10799311,0x0699a397c3cf614C9a7Db23a4Be28Fc4c8F3a755,0x55b0e64c02255aef257deec02bdda74a2120612977c7512c5275be00b3fb5c20,170.0,171.29157632980875,68.17094086905958,170.0,0.0,False,170.43885634724165
11263113,0xbB75558e9855c901D4663e10D568A9FAa5eeDC12,0x1eabc54ec32ff7de4c3c144822ea23b86ce6ed7448887fc35d8bb3a18cfca25b,37.000001235,48.59967922294672,115.49964132969244,37.000001235,0.0,False,174.2992276882856
11146315,0xEc359Df1B8D41e97747a1432749257425f26D4eF,0x09604352c5705bd80aa8a2c1d931a1ecce52e5089ae10f105d7efff47b0f48f0,102.0,76.99721595982635,42.69986796145092,102.0,0.0,False,172.11183464355298
11283687,0x63A64ECF0a751288E54aEe7356842E448ea9485C,0xd837864533f82b295912e8f94e153c0f78ef3fb2eba16843a14f09388ecc53c0,75.0,62.74423862190898,34.877291697731124,75.0,0.0,False,172.19099978139792
10531407,0x902218A8746cfD929B819E77a0Db8B239a097800,0x0e73568c38ea8b2bba2d71f923a9ca00c13fdd16357ff2b7997caa773b5f02bd,64.0,62.080280925211966,12.87584183106722,64.0,0.0,False,172.37916902103507
10074614,0xEA674fdDe714fd979de3EdF0F56AA9716B898ec8,0x66951eca06f3e99f4884793f95a49b88f0b8060d46dfd2aa300cc83c6539eb2b,1.0,20.16128311465042,15.177908162482856,1.0,0.0,False,170.67267642538553
10281000,0x9FC2eb002DEE1E2d4D5F7426CD1DF1728e38A9fB,0xd41f1498379092053e8b315e61b2ec0353f9e6e1a14341194b57555006b527f8,25.0,34.886521963689454,15.149682662746315,25.0,0.0,False,174.5233702646088
10921062,0xf22228999Cce6787Fa4f1Df9f3EEE83403D66d0F,0x4e7bfd3313aa7305439e2804bfd7f3ea5933da59fb3af25b29234e2b0953f9cb,158.4,177.78440306145487,61.29092165484959,152.65714285714287,6.631280234692277,False,171.0465558673119
11151589,0x9B475894EC854421446C3121256b2C8a2CBb0C49,0xc4ac10bb513b984ce4359017f0d391cd0022bdc01ee61bc82bb8354f5e385485,90.0,100.75526280272479,65.05285544030808,89.33333333333333,4.109609335312651,False,171.6018091445914
10758586,0x67F45148148180b55fcE675b1f6a5d165b1B6c27,0x42c880030c3b0ace858332ccee6efd62db428fdc032b04f0d2d8729f58fe249c,80.0,88.15167653591084,33.42863207470051,80.0,0.0,False,171.80195627582629
