blockNumber,address,transactionHash,gasPrice,meanGasPriceLastTenBlocks,stdGasPriceLastTenBlocks,meanGasPriceLastTenBlocksSameEOA,stdGasPriceLastTenBlocksSameEOA,usedGasToken,predictedGasPrice
11147709,0x25b2A252C07A1e930a0bc87Cf250ca6DF007eA84,0xe84a7778c95a22c8e38f452724132902134ba8ee4377f8f98cc8ad9c6865eff0,2760.0,34.965026753738094,125.84175640062298,577.7833333328333,985.850209069702,False,174.3044233962304
11063050,0xe73c1E4d7992a4A4f19f31531AE7b5DC352b74B0,0xaa08a455170c2de72224fc6ba818976d69199f2fd9bc3185cfca1d82fe339d3f,604.400058598,68.91849019486527,202.97537229544926,524.2000292985,80.20002929949999,False,172.83279530856606
10970131,0x25b2A252C07A1e930a0bc87Cf250ca6DF007eA84,0x446072948588da6094eff8b320b979d950440b472e31a788b9894edab1c870dc,64.000000001,110.91899538130302,778.1890552168807,64.0,1.000000082746682e-09,False,172.31827479509758
10922563,0x86254Cb5A96C161E503d3255d67Fdddec056FEfe,0xad6d6f2621667173f476d407367fb8cd7cebcdb8393a6dc4c2226c4f01ac3a94,99.000000088,95.81530986743043,148.59510380345964,94.500000088,4.5,False,172.31827479509758
11030372,0xa21caEbD27a296678176aC886735bfd18F875B8f,0x2399637754608c04e4a7126a737d2d92c5e3a20649acb837d01b2f8b2a4d6111,160.040031337,68.79132788301469,172.92722361584012,294.01663003525005,621.5572011347077,False,174.3634138513179
11234608,0xA81a62d0f1CAa06d14765897082Ed5FD7C3245E7,0x23c353c601ed953c1219f20b4725b9354ebf17aedea32cc1e586678bd26f360e,110.443817217,46.15762323437942,30.122257404709476,208.594847398,205.13740714999687,False,174.22874850494372
10897391,0x17ab75b3BD6B9872Fe8d021d6d72bab32f91aAEf,0x10165b140320ce045eb32fe968f03b12a8a36804aa7bf52ac1ada5d215351735,109.999999999,111.07814151050304,51.88271384153417,250.31987551,140.319875511,False,171.38201615583517
11182399,0x878c10FD186976dB73F214811c2c40e57D9f2556,0x9afe6f451cf1f3e1ea626c318a839e71c54b59fa3ab0e994a2c4461b0931b30b,41.70001,48.42140742041334,19.53012441416307,41.700004999499996,5.000499999852082e-06,False,172.4569459926352
10994723,0xF4C3a6CA3d71fb34AF2721590D54f6b3d1ae47Bb,0xa1331775199aa2ae682b3ed750ba6dffe504bf745d15d7f05a7bc34774026d1c,104.211879901,115.81037121522625,256.20090802016244,102.10593994999999,2.1059399510000034,False,171.47522160369874
11271727,0x1bA3e0F3B3a138c3386D37Dc85B2f6A08cC2A42E,0xbe7683f2ea656fb453968a0c30fcbff6d6b49af5acdd358a1d83f0dc1ec55dbb,18.00000003,28.244068421858763,21.85210652337421,43.949994953499996,25.9499949235,False,172.78424915189163
11035221,0x86254Cb5A96C161E503d3255d67Fdddec056FEfe,0xf74e2833cb040f79fa9158dc17a799ff8a916245734bb761a089260e4536b337,49.000000088,53.281155254822664,32.40328643085011,335.338495766,286.338495678,False,173.44205486308277
10452766,0xb55DBB4dA8eE8Ee4D101B476DF1160065b81e12A,0x5e36e68b0892f108b6934cfd52763a1afb5a22301cb6d6555cfade2e658d91d1,42.000000001,43.65771204638303,14.940344580716326,97.33333333366666,44.13111776874303,False,174.42125411151693
11039317,0x17ab75b3BD6B9872Fe8d021d6d72bab32f91aAEf,0xaaaee282e7ecf1cc56d77a405bace4c29f76340daa73031fe81cd11a2afef37a,199.219538063,54.505162948259915,43.48585993451397,263.5806034075,64.3610653445,False,171.833632907469
11271948,0xdD07249e403979Bd79848c27aa5454C7E66BdEe7,0x4f05667b8ba478644c5910fa92b5fa5bbc1f6b2bdd0c29bc875a8d4b4e73d836,1818.133081662,34.77041964212547,71.51719264222339,491.0333099855,766.3597521288303,False,175.0660242806381
10428138,0xc3e68c47A6E581a51184f51AE22805128f04939e,0xee3d6f7aaf13d51cb6ccfa8f248bbc49a77d4d8859babbf3639eadbaece1f6ae,35.00088612,35.28582571899497,20.139372901668782,32.5004430595,2.5004430604999985,False,174.18129966063418
10338662,0xaaa2e80AB7D7b3C216af30Fc8165E7823e74cc62,0xab0e01fe5924d194c45406867245c2cc41ca7b28e2f83940edb90fa5150e0c4d,46.000000001,33.13858350457581,11.067943871433867,35.2999999998,7.950471683989573,False,174.36403522097032
11132525,0xdC18AC54733697E00744E9980708A87783B4399F,0x5e2b4ca24d072acf0077f151da11ad02cc79765ef28ecd3fc16df212668322f7,88.000000001,59.080367268294154,21.28349769997574,70.5,17.5,False,172.6620376398277
11018516,0x86254Cb5A96C161E503d3255d67Fdddec056FEfe,0x9152605c5e03239486f3f2eba0dbd9cd692653c82ccde1e3c49873322531bdc7,903.104714301,63.34993624032951,72.14941190402298,775.8502292784999,127.25448502249998,False,172.95540343955702
10992714,0xa8EED2874425245f26C8DD5077654A24c04eCf73,0xe504e5ad667d6e0222a9c6d05b46eacd7d556f9b397ab081448b195a2bd99cca,103.255430217,79.29199760997726,191.29922455365943,94.12771510799999,9.127715109,False,172.4569459926352
10672119,0x470F932c3DD58b1a22197428838687e5809B5e41,0x91cc565b8a2738a3f1a9043beed1d8b3f8ae82fa16333482daaa8333fe6a205b,201.187869181,125.91188231901371,34.428608355089416,190.59393459,10.593934590999993,True,170.93498696312463
11194063,0x001182890A094820eb9d4401693Ba0B9554F0f66,0x20b74b42b6e07d23f00003683e897ad662559057a51c3303bb4e99fa0940ee95,22.000000001,28.673020411390826,22.718118098425926,22.0,1.000000082740371e-09,False,174.34350358117854
10460459,0x5C2Bc88f19674FBF71BCeDe54f88E6b05ede40D7,0xaa02711bb085c1c59ee0295ffc17f77471ca65af36fa21a75c6bb78584dae844,58.185648002,37.00396867980807,76.46333097064483,114.9560839655,56.7704359635,False,172.67541691830115
10501742,0x5C2Bc88f19674FBF71BCeDe54f88E6b05ede40D7,0xe0a3c2361c14f8d215673b16a77d7d0508258438eb5193bfbcc6ccf7f235b13e,95.000001459,97.61274455274189,21.923734367605235,101.41758416600001,6.417582707000001,False,171.5219168720468
10989470,0x30b8235f492265A734347C0bF36E2FFcAD887be2,0x2b3a9a4e9232d58ce73ce5e29dc9f67d54896950680052d7f99b9d1f64fbc3e9,937.330163434,105.4458575678833,318.3956092965326,3106.058897595667,3670.608636798943,False,163.05984053272482
9060987,0xE185E2Ab092e8a046cbb815174D9D6aAe1C91d9a,0xaefa19fec14f50c8bb7c2fe5c93bba30efa431f2bb05c1ccb1723c7c909e0a7a,12.352941196,15.113339108836694,11.603885821335513,12.3529411855,1.0499999980595514e-08,False,125.8537527284718
11246429,0xdD07249e403979Bd79848c27aa5454C7E66BdEe7,0xab80a30d21ba2aaf3f544cfa72d783d4ec5a2197bcad8f43e35ea2e0020f8f0a,331.000979013,48.16312637118861,64.06998190198932,331.000979013,0.0,False,170.1802740274171
10822339,0x86254Cb5A96C161E503d3255d67Fdddec056FEfe,0x5e7dd7e061717061f453c32434ba2f8ec39ca93bb953a2ad1cb4e6760590ea71,131.999999999,139.38216292084726,298.13754378973425,131.999999999,0.0,False,170.79687103208482
11056240,0xa21caEbD27a296678176aC886735bfd18F875B8f,0x3cb445ce8abc2730e5523c8e78b26205d141c36e91fbf5e807660b55becb6520,80.000000013,68.7952270802559,317.78248221452185,80.000000013,0.0,False,171.78092225206018
10955698,0x86254Cb5A96C161E503d3255d67Fdddec056FEfe,0x4e513c1101a78c137430274a2bb610ac6c563a7a26673baf9c148797250022c3,109.000000088,164.45805947894132,108.62769810360287,106.250000088,4.602988159880492,False,171.08176240740556
10927870,0x30b8235f492265A734347C0bF36E2FFcAD887be2,0x8f5230712bebe6b0c02cee42731426b3ae4098e20a26ae7567ce2fd00bd927c1,113.36,82.1192589747547,40.358574540972015,303.555697123,190.195697123,False,172.39020824783876
10713610,0x900Fee6b2D84f7C63A8ABC57076c0270faf2534C,0x5036d85002ddf4bbc828bad3385f2ded0b9490250ab072f64bb5f8bbb708acda,67.11,68.90580725306432,33.33053522444716,83.86,16.253845698787718,False,172.23223492918322
11176767,0x001182890A094820eb9d4401693Ba0B9554F0f66,0x91eaa900b5de0769159a0c2c6438ac8a569a9dbbfd148aca957a064c030befa3,75.900000001,75.4494327338755,119.77705541925998,68.95,6.949999999999999,False,171.96552192135363
11075154,0xB287Cb907fE97fB4116877a924B3dfd981b5ad7D,0x0a58af2e07ccb1f2eac625f1328801150c36f88c51f1e0757ee683dc3b4a95cf,35.000000001,43.30549286281001,114.07972923338427,42.5,7.5,False,174.1988830997347
11152133,0xa21caEbD27a296678176aC886735bfd18F875B8f,0x1249d4a2f86e7634820b9820c735c79aae3f4f14146ddfd0d2b7b8d82ffbc56b,123.170031351,124.78584542623446,65.54255815055095,116.357507844,7.367592934844409,False,171.89775296734672
11152702,0x1C300464C84e2c2Dc4b0b10e7434f73D79FaC840,0xb56f2654325d712a7776991aeb4deb2a6232f687e537d0ee5d5902ea10fadcfb,86.000000001,79.3405143394022,57.53376688479013,86.0,1.0000036354540498e-09,False,171.65600051066127
10636673,0x0242333254a79D0f0c8dfc1Cb06d9EBAD2746e83,0x65617a223c6802dd6577d4d87b9093bb65f59e2c846e41a60b2551e96899e8dc,264.2316217,113.75163282890453,80.34253096399777,187.6158108495,76.61581085050001,False,170.99555067328953
11281879,0xdD07249e403979Bd79848c27aa5454C7E66BdEe7,0x166d00298b5ee8bd3bba2ed4cc039177c86fecb53af12181a0fa0f8ffd3f863c,250.000166237,89.36063001980564,191.0539172500546,250.00008311850002,8.31185000009782e-05,False,172.83279530856606
10907825,0x30b8235f492265A734347C0bF36E2FFcAD887be2,0xbb8b7ebc90eec4f5a53ad076884eefb5063534fbac6ca56af1f84e5143d5e00a,200.000000088,91.07068349498645,39.870856614532244,200.000000088,0.0,False,149.82854058095765
10306107,0xaaa2e80AB7D7b3C216af30Fc8165E7823e74cc62,0xd6536a1acb4be7cbf39409c43ef7abf16b23491a1f1d7ed4bfc51c437222d8d1,16.000000001,21.280085762504456,11.67883617263324,16.0,1.000000082740371e-09,False,171.27336901107736
10714057,0x900Fee6b2D84f7C63A8ABC57076c0270faf2534C,0x1911d31da97b5ea0716a7f76af68d81fdd5627a60280b3b8b2cc260c323de7d3,100.11,80.65389716594188,102.200621320867,100.11,0.0,False,171.5873061124912
11250477,0x7117791fEa7f8da5b10C41A8B3D1C433401C74b7,0x3578ab1e93d2470e2357ac61de18f001fa57ec1f386fdc2ec8b61e6440a511fd,99.00001,97.7713534735247,97.7599681120301,99.00000499949999,5.000500003404795e-06,False,171.4996004470832
10738869,0xdC18AC54733697E00744E9980708A87783B4399F,0x23384b11dd3f2d5447b6d8df0a4e780f5e65115021c8f473b3a262d179049b3e,333.0,67.23828113409847,24.495454622267715,129.2724999995,117.64247859006194,True,172.40936494201668
11159479,0x7773fb5F3fd5677630FE5fD6b6FcCBbaD59A2234,0x889f0f8e7c59f5abbd69a45235a34b504fd4f0fbe37e3bc9562afc18ca240e3a,72.000001,46.45960021898641,112.26253911431694,83.66666683250001,15.456030699895468,False,173.70527762435415
10616803,0xaaa2e80AB7D7b3C216af30Fc8165E7823e74cc62,0x32260fa22fbf1c92c02bc2885fe807cd76b613073914b7b8404a51b3a15ddb96,61.1,57.019094735944954,30.46706120204067,56.0499999995,5.0500000000049505,False,172.71165466760527
11283762,0x001182890A094820eb9d4401693Ba0B9554F0f66,0xefa602cb7f22f9cdeb49d3106fe2cef12f90bd482d68456a83852954efb85610,150.000000001,61.177070413865984,51.129586445852794,107.0625000005,42.9375,False,167.31168797542654
10796414,0x51db325B736aABEE2B614957AB93b9BB5261F954,0x36debef09e7f44b44fd8fa8126f4a17d54fb7d7212dbb6969f2d1e2e50fd6d44,225.000015477,156.51148364419305,69.33409083425602,202.0802015582,40.90127774562417,False,172.07776507771695
11150965,0x7777772709517304d481AB92081069a1cB163aF7,0x14e32f83677cae112d18fceb9f5d8e7f71e222c7e503f19c5246de9e2a05363b,94.999999999,107.57384683892903,255.8636979119126,144.059456883,77.93872625514973,False,171.60179592396048
10837204,0x30b8235f492265A734347C0bF36E2FFcAD887be2,0xe6c334706e92831581104ecb81772c40c7012fd8f72fa8c622a1bfb474bab0e9,172.5,124.84506081688066,42.75804739030106,158.7,13.799999999999997,False,170.18605144312158
11111803,0xdD07249e403979Bd79848c27aa5454C7E66BdEe7,0x9e5b6070cba9dfb78fe21297b1c1b3678caedfcce8e3ebe79929ae4a168eae58,411.791632623,72.536254964681,41.86044002200857,147.65827165516666,124.52689817250656,False,172.50594165076035
11015282,0x18a85f755F7508f9CEe4698003a8F5D1e231AB22,0xca9bbd4b578e6035a3344b7257d99915bef0f879b50212ca5dc2cad5f5ced654,82.000000001,79.69730343567447,48.34897875550102,82.0,1.0000036354540498e-09,False,172.2746467131189
10849928,0xBaF70A973922F47517dD0c9E6fc603C5Ce26c4eC,0xbd7ddf8c827feb7d92d8cab85e531ee239581f725f01c328e62a3f26d4d9dd89,1181.0,100.91032987904414,62.861797487171216,978.4999999995,202.5000000005,True,170.8893229039869
10626134,0x0242333254a79D0f0c8dfc1Cb06d9EBAD2746e83,0x08dd62c0edf0c8979304cbe0b7f92348439d541591688d2fb82181b228224d46,78.999999999,85.30818019949274,25.331567246733634,97.33333333233334,25.92724864350675,False,171.77146950096483
10550851,0xaaa2e80AB7D7b3C216af30Fc8165E7823e74cc62,0x8ec9ae03bac574d92a99067772aa984751150a093c73ac5999fefd4c37b6bef8,44.1,50.512850646261484,35.84391800361781,43.049999999499995,0.8180260794844297,False,173.44205486308277
10659520,0x470F932c3DD58b1a22197428838687e5809B5e41,0xf15c430979ddffea5dfe49fbdf6b26439293c4c6ea517fefd9bfc2f768c0f7d5,218.223457495,168.60725081746304,77.56727384746338,215.111728747,3.11172874799999,False,170.0806036910422
10993825,0xc588D871437f576AB6BE795819c51E368061186d,0xf38cc00b5669b8755296eec83ad5b8fd7633905d401bd372a03f5234ade39abc,193.515091197,143.5050070853976,1062.549042511847,239.08089375216665,154.5883648763201,False,171.6504875075749
9189135,0x82A70eC996c142B1bE74c650aCFDdC02379C1E43,0xf6aeff05ee3423ce2532f6d6880401105de2445a64a39906102babfff848d9c5,5.65719314,11.086320969284237,11.376978614968229,5.3768817680000005,0.28031137200000034,False,137.86519167716887
8140786,0xE185E2Ab092e8a046cbb815174D9D6aAe1C91d9a,0x58d8e71b1359f2d1be8638a623b3e22243fdd39bca9b5598755643e1f3808352,18.00000002,14.468680585596582,14.256958344572617,18.0000000095,1.0500000868774046e-08,False,65.64715989805013
10809834,0x30b8235f492265A734347C0bF36E2FFcAD887be2,0xbf76bdb3a3fd272f50c6614fa7dc410aa6b02bd630e899c87be422837c313e29,151.23263598,102.7447695853017,55.65090350263431,151.23263598,0.0,False,170.35868644144813
10928523,0xa21caEbD27a296678176aC886735bfd18F875B8f,0xb8abff0da14883ca7be99b520d2d2bbe69badbb18916d936791b388487e678f6,7356.91827069,93.44682371874451,266.95280444642594,3928.4591353445003,3428.4591353455003,False,171.99360254139077
10402017,0x1eF810335e1C0AF818487c2019A29ED2a3309810,0x45cbf13a3e13e3709bb32e015e31bebed765bb36bdec5cf8596ed049057c4967,3693.953987229,35.43454115694238,163.19677759343207,974.3110342955,1250.7484796035806,False,171.71935377394664
10892875,0x0B977A1eCAc9Ed3683f526406cD78d44f158320D,0xc5e9ced7b0683fc15d0df95ae6e2148d60c9a824a87125750c1de030e1900383,610.0,149.8680657029633,72.32284525265274,272.99999999975,195.0051281378146,True,171.25348518219982
11075666,0xB287Cb907fE97fB4116877a924B3dfd981b5ad7D,0xcf1c6280c8d600bb3542a405fc85a013fb86b5af9c13d6f93d2e1b0e033018df,35.200000001,25.191948965513443,17.84611735079158,74.48387499975,73.80821400814015,False,173.33581387314928
11016341,0x4839771c5DfAdCE9D80d59dCE9218E231e2eB450,0x0d6bb4e65cdfe1582c339f4f4d217f6188581005638851905d5d0e631d77c8f9,150.000000001,72.89285674155647,50.16002595657542,150.0,9.999894245993346e-10,False,174.2992276882856
11171189,0x5D04C4e6D9F3f369355628fc55b15B303C38Bc14,0x47b31ef239081db58e328c4dc242f6d2192811be37e9b1628c1a7d0fbdcff4de,141.454021511,39.432823911433886,96.3297776099797,657.0229554425,1016.972071525173,False,174.52089800663003
10774543,0x30b8235f492265A734347C0bF36E2FFcAD887be2,0x51e0e5655ba8e2a9937a34f4e25050d0212119186f4989159c9a03d46766a969,506.0,483.9795131030778,275.23863896129234,506.0,0.0,False,169.8747849091501
11012695,0xa21caEbD27a296678176aC886735bfd18F875B8f,0x3bc06f371db8b01f6b0126560a2d1d2975a8be3da95ac7d629c1cae48477242b,113.000031351,83.0108303990738,524.4967973301036,2498.886184479125,3865.2444639867886,False,160.45755764900588
10896110,0xa21caEbD27a296678176aC886735bfd18F875B8f,0x08c70f1be04f63ef5bdc94b5cefad3292f73462f2ff60029ecb3ff221164fa38,133.340031351,114.91615480085825,66.72471617779183,217.1340031398,74.3853552712783,False,171.08176240740556
11016081,0x4F69c5B694D5A14a0a595703175c478Ec6B2a2Fe,0xd931c58b2ba277854abe030c88659663f9697e67e884eeee97df87ed827914c5,191.5775312,150.01320444701028,334.6607044378353,3419.9504365915,3302.1144489060525,False,171.1743200443549
11084222,0xdD07249e403979Bd79848c27aa5454C7E66BdEe7,0x1ae1cb181fcc95e7d61032ce6d588d2c5c4a328cab56acca76d5e84ee1b4fe6b,356.282717372,36.84793198148123,45.00679949431978,194.1413586855,162.14135868649998,False,174.18129966063418
10823574,0x30b8235f492265A734347C0bF36E2FFcAD887be2,0x3e1d5f5a89ebd5b7e162cda6d9438fe97c59abf70dc5611dac8fa37e87decda2,293.499999999,82.85469727936149,38.29030672061483,156.166666666,97.1788157068167,False,171.27113472445484
10484864,0xaaa2e80AB7D7b3C216af30Fc8165E7823e74cc62,0x929f0c22585a252fd7d81e3535d522b0fa5b765a365b04e162301f599c7bc65a,70.000000001,75.31518170877328,23.01315812140628,69.5,0.8660254037844386,False,172.00071524081642
10766347,0x51db325B736aABEE2B614957AB93b9BB5261F954,0xbc76eace9ee189559bc0534ae88f1f2f94ab67a6fd7e4aa94eb1e4f8b1707ac3,167.000241907,164.643207982111,61.764984608294874,269.6830031955,106.65702109361892,False,170.38474430495717
10849673,0xBaF70A973922F47517dD0c9E6fc603C5Ce26c4eC,0x12b5aa75e0c7f0f18e6f04c67a7674ab51347838756230ae9378b050b6c0b39f,280.000000001,105.15494216129512,57.6834119712125,189.0,91.0,True,171.25348518219982
11194391,0x6CE2BdCcE7b264CeEDD4562fdCfdC800dEBEDc9b,0x07b0146a175e69841d42e0c866f88a59b25e948864242034a15b59865815d2fa,65.472794402,28.0147227204116,22.742558656906212,47.236397201,18.236397201000003,False,174.11473378403946
11238924,0x1087b604d016536f2b01f2fA1EC92Bf95Dc7e3F5,0xc07a01ad68784fb3039e5ce8591fe8e07b94c758ad10124cb9b0fd3f2f00f103,92.0,49.92734448667536,37.4302641274739,72.0,20.0,True,173.9167680569035
10661040,0x0242333254a79D0f0c8dfc1Cb06d9EBAD2746e83,0x25554165f35ee28c336e806b4878107b19a87af4ba5f46eff3fb40a1393f0faa,117.599999999,110.40387880172054,40.04918218924467,143.199999999,45.40572651109109,False,171.09975568606404
10915061,0x30b8235f492265A734347C0bF36E2FFcAD887be2,0x3d0142ae1873e4083fa7db0d0f33a857c1dc6705c87d13b45cc3378ef3f3a36f,315.12,119.5883829489961,135.8941612397319,1569.675212384,1254.555212384,True,157.85969045600842
10952935,0x4F69c5B694D5A14a0a595703175c478Ec6B2a2Fe,0xaf650e4ef8fb5888f64b48c1dea6b6af2b8bd19d310f2ddd6a35139a891346bc,1116.91120533,151.82552091902858,543.9555598386304,1116.91120533,0.0,False,153.76038265266124
11184281,0xa21caEbD27a296678176aC886735bfd18F875B8f,0x7dd7368f014f1cec59019965f34ccd08c0259aa705b66a2e0bc6751d8b275a9b,120.000005849,35.90784710655955,33.97853557507786,120.00000584200001,7.000004131899882e-09,False,171.54812016249582
11231247,0x6f7ABAAA7f16B0A1C1FA1C89fDF286fC805203bC,0xc7a78fd8a15cc374f359fee44515814685ab76c228ed0c350c632c39ceb4d55c,42.84,45.86345224142928,20.36288763894453,42.84,0.0,False,173.36721287154302
11214372,0xb5c2D8D414Ef99b34303496cFA667fC15E71b71A,0x6662661cad6929a2b0f13dea770c08bd0536ba06aa346f52ae12dfb32b212672,50.000000001,31.526432562287095,70.81947520779039,50.0,9.999965300266922e-10,False,174.1988830997347
9027371,0xE185E2Ab092e8a046cbb815174D9D6aAe1C91d9a,0x1befb69be4b02c9076d74e19e9a1838b95e4a637d03c0bfeefdfab38abe72f11,11.00000002,17.234799012906088,15.044085930666025,11.000000009499999,1.0499999980595514e-08,False,110.9516030019686
11126716,0xa8EED2874425245f26C8DD5077654A24c04eCf73,0x0c328bc78e51425f2a1361fd99fba5b80ac059f4ac2825cba7e4d6b8e6916075,58.650000002,42.04081670219463,52.660517014245926,54.3250000005,4.325000001499998,False,174.4685575288865
11120525,0xa21caEbD27a296678176aC886735bfd18F875B8f,0xdd907a55d33dd602904ce3ceb925ff0241f8674c759bf3ca0d718004710ba0e6,75.000031337,40.643885091888514,238.089302724806,45.350922122,13.114323844200372,False,169.51071517535348
10917616,0x25b2A252C07A1e930a0bc87Cf250ca6DF007eA84,0xf431a09255b5e63ee888638c44dc0dae6b27530c4399418515ef6ce2ff22c95a,2634.0,102.6369757019059,100.04265235067939,1369.6349999995,1264.3650000005,True,171.25920971538068
10557968,0x5C2Bc88f19674FBF71BCeDe54f88E6b05ede40D7,0x203adf38665e202f90a0e4d6c973c9a678372ffce38d540406b25251a79da8c6,63.93837,52.26818165948392,18.28211027538989,87.469185,23.530814999999997,False,172.95540343955702
10667384,0xaaa2e80AB7D7b3C216af30Fc8165E7823e74cc62,0xdbbf9ed57f42b0d28c93b1a3476d9c2cb494b84017c6aecdc67b561664367dea,88.1,90.50312996154601,41.392653928732905,106.6500002241,40.790225403894624,False,171.45131870302674
10566669,0xc7C6D694B4b4c57700D7f5B98De9bA69DA616c58,0xc57a63e3ba5b73f89f54f0e8be09591fe9b03ecb6bd45e9345cf18a518f7ea4b,92.000000001,94.29289708910225,38.72046349593049,92.0,1.0000036354540498e-09,True,171.4996004470832
11173772,0xdD07249e403979Bd79848c27aa5454C7E66BdEe7,0x799108059959f5fb3af907f8a921bbca164ce4a389388e36325c597298c8eb6b,4896.421952712,124.00607640155894,1141.5637748649265,1576.6039418536664,1795.6742897073475,False,170.1900969561778
10353284,0x1eF810335e1C0AF818487c2019A29ED2a3309810,0x24b631f56d7f305b6876b3d4db610eee0d90edea1f78a7980668a9ff2fc85be1,53.0,36.009821643363466,22.391204769102572,147.886773638,135.25220864655816,False,174.07639395442186
10917425,0x3829F1E9C2Da88beEbBd4273A574F1c5704F5c4a,0xb6b2137fb324db109445a575f3f11d6f5cb1b41a7cdb56da540de84c7e5c5634,950.122963948,104.69173144842564,264.97426437496205,625.0614819735,325.0614819745,False,171.47522160369874
11050956,0x3f164D991502E930043292FaC5E62E313018125a,0x33a460cb9cf960cd3a3342b8dcd1e961a38e976714b9fa6f3938b1e06aa9dbfe,84.999999999,57.545466808601276,31.234522593249682,108.284027678375,44.252636841055576,False,173.8117698062748
10854480,0x5D04C4e6D9F3f369355628fc55b15B303C38Bc14,0xb4f8c7370cde978a2114f3fe746247dc64acbc3b6ac8aac7ee6ddf356c115945,120.223033873,127.56734998887981,46.112324845586656,117.611516936,2.6115169370000046,False,171.233231175657
10299526,0xaaa2e80AB7D7b3C216af30Fc8165E7823e74cc62,0xe5e07e61901eb30edcb258ed89f042476629adf3fc6a64fe84939612674442de,45.000000001,28.908680604290595,15.138053886283748,45.0,9.999965300266922e-10,False,170.55662572732228
10692774,0x900Fee6b2D84f7C63A8ABC57076c0270faf2534C,0x091072dc0a41790d1bcd104644df2a82d1279162fb00a18120808f6075a6b408,117.11,107.9118125549257,49.168715007822485,122.11,5.0,False,171.35969973087157
5641913,0xfF1b9745f68F84F036E5e92c920038d895FB701A,0x767f3c7f04e4b31f41453b29c5a66e676c48c4f2dd435c730a2bf3bb064741fe,14.0,13.632132230741423,13.025474120030276,14.0,0.0,False,162.05560140936115
10746843,0x51db325B736aABEE2B614957AB93b9BB5261F954,0x5a06bbb1da2ded9f291401ba4cc0a045c66fdad70b3310bc66c568ddaa5bf3b3,115.000026085,76.21646797533114,40.30856161487628,90.47411004275,23.656820432400174,False,172.4569459926352
10949511,0x96F560D61c7247f8CB0a77cD2c0F9275Aee5c7b5,0x7974f2d236771848e03ede709604df5ac0a8f6c2a086b6dcd88111a37c2cfd83,100.000000001,86.61064637074038,38.27196602465711,100.0,1.0000036354540498e-09,False,171.9312143841613
11136228,0x470F932c3DD58b1a22197428838687e5809B5e41,0x60f96f9fb238796cfe9f22dcf386f38d85b843549011ffbbdd6904017f7cc584,35.934000002,39.12603663061747,57.771834338703144,33.867000001,2.0670000009999985,False,174.22874850494372
11227426,0x20360C2E04afe0DCC526B1F6936246fce5A246ac,0xec720e962c94a5427c7d95f8d8f17f5742fcbc883aa95015edb487d19f40cbbd,52.00001,40.82867672608666,160.6112238044753,52.00000499950001,5.000499999852082e-06,False,173.8359900020884
11212551,0x2576eaCB6a20127eb6543F63B83349892Cdf5538,0xbd438f880bef70c918293fb8a29e819221b420f5010fe4539d9d20e8658de340,70.000000001,63.31042567071176,71.5082878771308,70.0,1.0000036354540498e-09,False,173.5184701097
10434154,0x258726BDA77a0e0239b8E13B92f1d543659AD013,0x0ada3e8354f9334bd6f966c88be5319c5f3eb88222c8422789b4867804389ac2,22.222427366,25.503780378611825,28.952506702816294,22.1112136825,0.11121368350000083,False,174.14424223221414
10847270,0x7cCeB030Afd553bDB22B606550472EEDbfB9578D,0xce9f352d8af662c835874b5ff62cbab781bd667394e2e65c2f079f8b9162ec6f,272.0,604.54329990613,660.1888170115333,272.0,0.0,False,171.0994383909224
10993160,0xdD07249e403979Bd79848c27aa5454C7E66BdEe7,0xf51addfee0b80004fb3ce212cc3670dba6cd87401c86fdbc6367506729c90c10,3152.98637817,76.70415407464205,137.6590575290919,617.0808304820001,1134.2347810659817,False,172.60844120214847
10888574,0x51db325B736aABEE2B614957AB93b9BB5261F954,0x7b8d884543841c9b5923056e1a592e4d67fbce195ae589540a63774882b3c4cc,187.000947408,209.5115455256158,447.3172397318627,184.5004737035,2.5004737044999956,False,170.34284812562674
11017372,0x4839771c5DfAdCE9D80d59dCE9218E231e2eB450,0xd176d915c83e2a76e944228b0f23a7e58f0eeb101d538ef35a7097224d6f4d80,210.000000001,91.90996549105233,414.9631128763772,210.0,9.999894245993346e-10,False,169.6803094285724
10570929,0x258726BDA77a0e0239b8E13B92f1d543659AD013,0xe25167a60ae3483c2b3608616facaae8c993fa70e2922eea68f917353305d645,94.434785104,48.30826198335312,23.38489770213133,69.2173925515,25.217392552499998,False,173.8359900020884
10900593,0x17ab75b3BD6B9872Fe8d021d6d72bab32f91aAEf,0x9f7eb395e0006e77e6906736c78bee8cee5c6277cfa6a0d4d955e136c4b11fbe,280.687499999,194.41738069318188,91.72013547077403,216.669166666,45.816706211162646,False,170.23954211575364
10779067,0x4F69c5B694D5A14a0a595703175c478Ec6B2a2Fe,0xc754b4775992cad1f1a01ba94953fc63e5bc86b6a69fd4915287757504fd6f72,520.000000008,380.69589745960695,258.5660224792588,531.9333333356667,45.612961120620064,True,169.9054699934751
11059223,0x6255AcE9543d373A6bd49d5cE888591260Cc553b,0x1023728da43b65a0131990826ad2f7b7ee27135a759ae196d009cd64761cad7c,238.312693363,87.83598617840502,82.45558823039173,165.1563474615,73.15634590149999,False,171.62862058406193
