blockNumber,address,transactionHash,gasPrice,meanGasPriceLastTenBlocks,stdGasPriceLastTenBlocks,meanGasPriceLastTenBlocksSameEOA,stdGasPriceLastTenBlocksSameEOA,usedGasToken,predictedGasPrice
10996457,0x9bd3Df373a2Ae7c4953E4DCD3A49DaE0b9Fa32C6,0xb127a67a7270eceb2754bc58e61fbbb9b9a6b9791fa93c120904f3211c642090,162.857814996,88.17685761934499,36.60803595367063,162.857814996,0.0,False,169.3562453238872
11222767,0x34D94B60796EC67B16f1A9DA45F48e009e28Fa48,0xcba3ef3eb135abfbc1430b76653d5329675c175b47fd862013fcc816af7a9b96,45.0,47.771890381807935,43.96814852945199,45.0,0.0,False,174.50314269932778
10819554,0x1a0522a8A8eA83FD7E0b447E9f44D19158289EB8,0xce50a58d5c1f5cfdf0a47a5cf6554d9c86c572c9e02e98e7d1379eebe7c7223e,85.470001684,86.27443395103516,42.05808485314689,85.470001684,0.0,False,171.80195627582629
10951268,0xCEfA41DE4b98cD1f12E2e19600237649bCE4a0b4,0x351d02cbbeee17ea035188c40a091644ca29e412510f1fec100e6eccf0d261e9,164.0,164.6925894525156,1225.1839000547204,164.0,0.0,False,169.72512736733233
10977250,0x1EF4f95C3B05f2C488C7685622fb617A7620A97f,0x2552c8f3e14725022eaebdba76b5bfc0ba17c296c84b194a2c6782dc50e44a69,85.000001459,127.85313087041989,264.3093271601075,85.000001459,0.0,False,171.4996004470832
11263348,0xB02f1329d6a6AcEF07a763258f8509c2847A0a3E,0x0c304adaf6aff736587ab97758c49e54756ad0b87857238bd32468543c79086f,57.0,89.63677699313702,410.8919089502482,53.30000053466667,2.641968679400629,False,173.22263205199187
10613590,0xb4f1444D9da9E54d717503Fa20acc601C708F56E,0x65f5025af6c8f784b61419f3343684cdf0ed4d32df2c21c1a414e233ec592149,99.0,96.51306213684757,102.32057217538036,99.0,0.0,False,171.68114615063809
11207818,0x8486bAcEa5A9AB961d5027Ee0588d2ef27e3cB2e,0xc207b6dca4edbe6696a20187813f15641404ab9e08cbcdadd946c08e2d1f2433,79.0,75.58589701378972,27.787273196936574,79.0,0.0,False,172.7741618105129
10838173,0x2c02dF9D6f6d80b642AC99cd409dd03675B6bf9b,0x7ef077aa25acc03ae2df2ff6a856a29c9dd0b0dee6981c36148335e5fd48bf31,156.0,155.89484223736315,54.93417976999168,155.5,0.5,False,170.4973973008785
10322139,0xC3518561F4370c8b826bC6864616991b83327074,0xa397b5a9e771613085ad9b49dd3bb02577a07f977f8a7bde9fca2d5b92cb0298,48.999999999,50.94200631054629,15.308890135091819,131.304246716,82.304246717,False,173.27962619181312
10301629,0x0Ea09d7d36d781E2A280a50d50A67A4D5e67c6C1,0x0e0f19c25671b0e045c7cbc38c90ae7564f877536b19d81d6b21e661efaead46,31.999999999,29.55476820263711,18.699649972048448,31.499999999499998,0.5,True,174.2992276882856
11119320,0x332A8bC3DD80440A1eeC38F6d49bDa1f22A12D5e,0xa9bfc15501af1d5f5f140061bd0a2ca7837132909854e9465f3c8e8646112a6c,22.0,27.099761538669387,22.233741226970526,25.0,3.0,False,173.96889700455256
10603230,0x5F9FD97a32e4b1D8B7A0Eee59AACc9048334f297,0xe48ab796cc4a2e43b21321111d29ba2228dfbd4db1ffb1820284bc31d922299b,60.0,45.633807200560646,16.69423156592671,60.0,0.0,False,173.4314651377298
10291111,0x1791A9cbD5A3d8Be038928BC4FC34D9Ebe780305,0x11222c456de69be4f4e77b40757c354f15667c27039891495dd9bd27f24b0c0c,33.0,32.70013478676593,14.012790278937143,29.981818181818184,3.8813817084824516,False,174.42299923479607
10902870,0xeEd902C1e5AabD8Af911ad702B97Fc9Bc2d03f66,0xc070413bf8b5de8f9575ff0f58f8b1d9a56928fc15d7fb71b94c53c3801b1947,89.0,98.9377875535766,130.9426866085165,89.0,0.0,False,171.404715979095
10600512,0x16EcB0Ab53310a4a85bDdB12a0395231dE952780,0xed62cdef1d6f3ec9245e0ee3fd64150a65b03658c9afaa8a05acabdf1dba3d82,84.0,83.84066539201069,57.04120427528345,84.0,0.0,False,171.7124922665082
10555967,0xA02a4c0F1622c18005CAa1E4192E4Db31B1352F1,0x9c7e7502fd2c8db652c607815d69ac162d883dc7ad493596789deb20155d19bf,129.870000002,89.04661231668119,26.48759640241084,129.870000002,0.0,True,172.31827479509758
10722169,0x9cA0383A13C5e74CbAf350a85c5E05FAfcc64EfD,0x7267a377d1538b409e27f6c98a95ec4d7461243388491bd98ae61c7a3a9eff30,88.0,90.42490085920879,48.76077303391852,88.0,0.0,False,171.54971985883503
11127005,0xba5DeBF38d8b334A4565481113D20EfDBF3f046e,0xde12e2f0ff2b293dd4dd0ea8d6c4d0cfca96e18e5ad46723a763467f6d9b8796,18.9,37.05852435709734,248.7709248265878,18.9,0.0,False,172.84130939486732
11174410,0xCAc725beF4f114F728cbCfd744a731C2a463c3Fc,0xfe469014ac2c76cfc3eb1dc6adc6e0f8e25b397102d2ed97a00391add3b8dd50,34.0,76.73264522996341,818.0398678779586,34.0,0.0,False,174.2992276882856
11281998,0x87EB3Ff759AEF3A8b0f8f5d31447eCb11Ed16E97,0xa5a466d8ef74687c6b8740370e722dfc0541960d0e44863f34b7c6a75422043a,64.0,62.78525075925131,25.863332757482883,64.0,0.0,False,172.40936494201668
10695809,0x75aE8A740f0627b62bda065cfeE8edAa749038D9,0x86608bb0f539755442a2d2d5f8e22e801f5a68338b9f86ed5b035b129f39f457,150.0,92.47247324286789,45.30578679195171,150.0,0.0,False,171.43949945899982
10686314,0xB4598192e00d1E3CF4080966AF7910ee27AC8449,0xe3b601547d23515b5ac929d3f9fe9afe6a343a96d9e1eceab749093b0438848e,97.0,96.30978973296448,24.34108091421086,97.0,0.0,False,171.3055215854326
11173086,0x28C5B0445d0728bc25f143f8EbA5C5539fAe151A,0x4b1434aa2f081e611e811734aedd4e5a9b566b6e3d4d5a31aa07ddb9a0c1df70,27.0,29.739964435509297,32.380238102009464,26.5,0.5,False,173.80535780028703
11099473,0x0d7aBA4F39dcdfe4920a84C7D5C8ab52Cc0d9887,0xc8dd894d2025fa97b18378359a3cdb0c19073b57d2cfd40a0d9b79e315a016f5,47.0,49.47448506041523,34.67390935342621,47.0,0.0,False,173.3494707848717
11014672,0xAc322bdC028c4AB7A10249a3c0A301a2a79dA017,0x9b0ea1998410b96a7cf1656a230bd03f24cf09a5a865f2dd5bf89a3dd8aef77c,61.844586163,70.28068919628895,210.25277728501638,110.13195849699999,41.23370894284831,False,172.89320037116016
11004359,0xE2ed8448c47b00d505aBBdEE375C346B4c40d09b,0xb0629559ecc82a4c747dfa12940e2ffb888f2fa627f95ea9c2428cc1e1f68b1b,79.0048,142.93207577911616,107.69291991277989,78.67066666666666,0.7471448468819308,False,171.65586830435223
11082736,0x4A2A94CDcEbBFf8801f0bB9683120A62c634986C,0x8e4201a970d2d0843bd1e3d0694cf8b5b7512c8b134de2822814f74261acfaf4,17.0,26.605528626604002,47.60427520711892,17.0,0.0,False,172.78424915189163
11038071,0x52bc44d5378309EE2abF1539BF71dE1b7d7bE3b5,0x86fc4b101c8058ea900bebbd80afc14852533d161f38940dad8c5a629d7af999,30.1,37.67998502595369,28.514045614287312,30.100000000000005,3.552713678800501e-15,False,174.51939085470713
11081705,0x3829F1E9C2Da88beEbBd4273A574F1c5704F5c4a,0xb116ba896ccb4c4155648cc70edd4ed677315bdd6bde83b6d3ac22ec8c7f7e66,24.399999999,30.58918939668849,46.11092526589489,250.626474538,226.226474539,False,174.43155298299007
9203552,0x09A28d098e8a60E5ed7862f56C13f9c6b8319c15,0x697c0bfdb5260e6f5db8ed06f2260c1fd94a3328b2590fe0570d82b0914a633e,4.0,8.376059264992843,16.08351433693705,4.0,0.0,False,65.64715659289242
10861346,0xfF6436E9C71E3c78F230f8da73E63AFa26BCbB55,0xa0db85589e1e6b4efef1430b334e566b442d0a6fc035efd045edf7c8c9cf9d79,285.65,248.82210372591854,103.14578828340562,294.82420363949996,9.174203639500007,False,170.1331953607729
10797277,0xf47B5dEfCD9642acCF321f38c4ED319E4efEb47C,0xe33b9d632055b7575ac22363f7fad54186028c0569d3d2722a01fe415210fc8c,133.2,144.527606337242,110.1402586735745,133.2,0.0,False,171.01231443327407
10842628,0x22f6EDb55790B0Fe841C5BA9aa30792ebcB55863,0x687c0ccea49174567d97a59e4542a7dba206f90db05b975d69629bf8176911d1,140.0,100.47280635502253,116.3655280884287,140.0,0.0,False,171.45131870302674
10937396,0x46705dfff24256421A05D056c29E81Bdc09723B8,0xf781d03469e72db651eaf40d3da0951eec1da422de2f19f95d27166a91540fc2,69.0,71.9834781930539,71.67590389002602,69.45161290322581,1.7196907013241083,False,172.4511685769308
10470950,0x7609aFbE93c592eE434fAA4Fb44F7f8d0236b790,0x4be289fae0cc483c8c47934a34aba3f50570108fe1e79ed4a58bc499935db8dd,100.0,88.25147680169668,68.17296442483547,100.0,0.0,False,171.68394892438943
11171873,0x42a68958C16440594a1b4B4264f9b9dDDDf666aE,0x11f6684dab087d38cafdd49dec0e59e6015b45c2069030c7f7f8cabc843d3f67,31.0011,40.23601536381936,188.10526838191555,31.0011,0.0,False,174.36403522097032
10604171,0x38c7eA86c8235b0CfCcFb91153259e85353CD202,0x3ef794c1e8eb790738d6dec4f2968a2c4c37cdfd264079c594675a6d2eb00227,34.5,54.900011653384,18.69483329253349,34.5,0.0,False,174.1541048228675
10840003,0x9A31CFBDDd97276e43442f34e971decf6DC2D211,0xf91b79b22967f67a8d87e376df6c9ca40e8d117cf2ab7c7ab92f871467a14ef5,230.0,155.19116756108065,67.07070655360533,230.0,0.0,False,170.44829587770613
9275773,0xE320dc913F7F3E7659A198a066Ac3fa59Fe44AF9,0x37f0ce8dde616eca14909436a7c7d3c13785fa04eefca81d8695c11e5a84c200,4.0,9.886024461639312,13.04382293663066,4.0,0.0,False,65.64715659289242
11165742,0x48371063985B92e1b1d9e02D19aFDf4d2419a38D,0xd1728fdb2e0f813f580b58e01aeb682b08011eea40932932c30781ef40f493cd,41.7,57.06650191274457,73.41407806339838,41.7,0.0,False,173.46482078949714
9173455,0x9D67B95CFABd472779Ce799478c801B065E6B870,0xf88f606d3fbf4abfeb764212fa4c95de32b4a2f41a965c1331aaf2deea61a42b,1.0,10.37766097319355,11.850262685190744,1.0,0.0,False,65.64715659289242
10858879,0x0aBdeF0Cdc3d24Efc625208064d6ca1c301ae78A,0x42c18db3bff64cf0f54137013d61c709bdd7bbded1c80ea52c5f599a24c966d4,243.1,204.43728481157572,53.89790192793251,243.1,0.0,False,170.18890709939654
10494065,0x474da86ACcA3594841880b167b7f8b0c12EA1Cc2,0x2699601af546c5d035998929d2230cd0373776524c737245f41cc8ac7bb3ef57,40.0,50.23874765856515,31.005971017301864,40.0,0.0,False,173.6753725572524
10509044,0xD403D1B1e0c8604c7D48BbaE3BCE459c55b9f4e0,0xf70fea0dca608be62d165d3f3c488314f06691f281e682a10845a46068f22d78,68.0,66.96105123282034,21.511151874604803,61.0,10.614455552060438,False,172.40936494201668
10985696,0xc4fFFD98fB3CAEC63cCB012dB9D7AEd4ecFc6307,0xa58aad6853f0097d01513f01a977791daa6a1a45bd339fda83227e7653215937,36.0,45.71078141972086,26.11472123872391,37.00000024316667,0.5773506903667506,False,174.07344575373054
10788307,0x52bc44d5378309EE2abF1539BF71dE1b7d7bE3b5,0xc6f8929919f27075bdec14883c0fa97057516df7f992979b7623fe011bcaa1d1,30.1,416.2968040012456,163.07669865272862,30.099999999999994,7.105427357601002e-15,False,169.86407619811894
10816620,0x1CBDd8336800Dc3Fe27DAf5fB5188f0502aC1fC7,0x174a0a64d689fe953c3dfd91333f8f9d98705b784a7417e69556ba04bdc5b227,87.0,89.4909166354969,29.829123648688203,108.91983122362869,28.35232499215833,False,171.7124922665082
10962624,0xC50B3F8F200ae3F1e8dCA71cA770C3C4EA94a083,0x034847e952154568aac7338c494b0c700f2fab8606920ba5ec2010f164fff9a0,119.0,119.81123884038098,98.51783123463677,119.0,0.0,False,170.8692804275385
10872572,0x417bE2dFD1c5b2AEe1B6b0c585cAa9BBf4fDc864,0x83c80acebf1f792544cd73e4e24ca2acb120ebd416e8972486420072183c70b3,180.0,113.86081789222246,47.979890374198376,180.0,0.0,False,171.064059982627
10700000,0x206aD355Af0a4674348bBE8C16E6994F2ee19642,0x04f62f15589a5268cba4adf7b18a5dc197d46cd03aca624825ae1c453f00a0d2,88.0,97.11086836287951,62.14855454673536,87.5,0.5,False,171.42778598002008
11165541,0x8D056D457a52c4dAF71CEf45F540a040c143Ea05,0xefe9e1dd2c56b98f564b12da4472b3f6809e4f02f0c90b2e2150570ad90b5599,42.0,77.39100976221292,657.5430875543517,42.0,0.0,False,173.5184701097
10792013,0x0aa0226D1ce402E9EECeb06E659b17a19Ed59066,0x3e96b6e59496259f9b5b8d908e0423e570e493d33dd65cf3086896b6e57d3c09,256.639506173,252.99161152686662,117.40687275360062,255.3697530865,1.269753086499989,False,170.11307356053908
11045027,0x751962E938A6eE6E4A2761Ca6f03370097e3e2e7,0xf97cae93a5c498c916eaf97b4870c1e5e25ac2fa06f03ef9c52af193536e9ce7,55.0,60.45297613184089,91.9269367423097,55.0,0.0,False,174.42125411151693
10993704,0x66801867B2b9eC8F9CBAe8B208c823e9ae7e1fD2,0xbab2a4589522323a525d3798d438bca867702f4c55cfb446f72614ab3952fc86,80.0,93.59921782833334,116.20866248063265,79.0,3.605551275463989,False,172.03679434254968
10397510,0x29Fe6c66097F7972d8e47c4f691576327Fcf9A12,0x53fd197da112084b65773e10a74653df4e085c71cc43a9fd97c4b6c8d946cc80,23.00000247,28.707957149989593,10.452849426257194,23.00000247,0.0,False,174.48292835467765
10997395,0xAe2D4617c862309A3d75A0fFB358c7a5009c673F,0xe7f74a1d48f61463a795ce5dee6ec26dfe297a7577335c9e8869fcc41012f6c8,85.47,79.69471285332673,76.1318975709632,85.47,0.0,False,172.717260215108
10934915,0x36f1611F75DD6f7193823E12b0fC56DF142DDCc2,0x492f35f00b603639c70410665b78cf3ef70b5bcba7cce860908c5fc67bfa8c70,150.0,72.67573951055198,39.95812490531135,150.0,0.0,False,170.0058939058115
10869892,0x811Fa2d3b05E1477882BFfD9DC042c75d60DF1D0,0xa13058b6417e4e06c249ededebabcff5f8ac0d3360a2eedd0c2fd39e30a1950c,108.0,219.92328940719838,1668.0323473632407,108.0,0.0,False,171.15148801478603
7131574,0xFBb1b73C4f0BDa4f67dcA266ce6Ef42f520fBB98,0x706f51f5fb8d0d3ee598552d471744eda641a6456189fa12ed95f92c5c8d52c2,50.0,10.591899114922025,13.466737186244798,50.0,0.0,False,120.25185411988635
10429181,0x3f5CE5FBFe3E9af3971dD833D26bA9b5C936f0bE,0x820e6cd343f6e2e2949b942b09103fb43a541e0aeb19677f6c88e9809a0c3f8c,50.0,35.920929028982606,11.678875229250629,50.0,0.0,False,174.1541048228675
11143511,0x3f5CE5FBFe3E9af3971dD833D26bA9b5C936f0bE,0x9ecf190fc7e12f8f1b7e1b83b887b99f182e35edc91dfc76d4e4aa1d6582330f,60.0,34.67012358061953,41.18879886956046,60.0,0.0,False,174.49156142665709
10950033,0x73f8FC2e74302eb2EfdA125A326655aCF0DC2D1B,0xbce591563dd8c1eeadef5e574792bcc25ee6d465213ebc9d85ac80adc163afaa,128.0,123.58729786609365,93.0262299165334,128.0,0.0,False,170.83974553810208
10854096,0x4C3Dc1EF9dDfB67fbb910EE839513CFcf3e3ECbc,0xd8813261f784422974669fc1ef3675329e1855ca572b1baf6be677475625565d,132.0,165.51342312340051,607.6406765404014,132.0,0.0,False,170.67780603017576
11281075,0x1EBb814C9EF016E6012bE299ED834f1dDcEd1529,0x81e8a5fd2900bc3305e27eaa0c59e5bba563e9874d2613b7825c536ffcbc5f87,60.0,76.28800192137776,284.8734163925947,60.0,0.0,False,172.50595487139128
11146600,0x0F1D666A1EaA25966616bD4a8BB7a3080643c6e5,0xefc7fa2af00d031b5d0a823b2805e54154fa297f3a72c0e7dc6f5040b83056ec,120.0,55.4173048016785,87.18081930116097,120.0,0.0,False,169.87475846788828
10880335,0xA75cD63034c3fBBaEF11aB7a80BF17BC4E21291D,0xbc82215ab94a1d8765be8bfae1886b81eb832dbec443c12cd0d92fc45ff9d089,560.0,551.650954292253,141.77948886300157,540.0,28.284271247461902,False,169.86793662234254
10989825,0x59C820B3935a37685B3b4EdC0d473Ea1c5FaF69C,0x3f34a9c95b7b3c83b31ed823d6e1e5df175c2d3f47fe0d1e2b874568cdf281bb,85.0,75.80066818083029,105.43117052235353,85.0,0.0,False,172.11183464355298
11182715,0x8ae2Da469Df1ACABf31b5ad4f7001e65b0f1D728,0xc558d3a2e8a2a7c7d80dffab21202f4c7064ef39d038bdabb350dc2b230ebac0,53.000001459,43.73019692546913,22.239689787658904,41.38035750067858,9.56773157810424,False,173.7553838154751
11135295,0x27073cD567086cfA7e59B2Ea09B00730699fDCEd,0x42e0d2087a2635e37805df53dd5d6e6ff42226f7a544011ad25e90d5d05aa6e7,17.0,28.005420479447196,29.635713607883623,17.0,0.0,False,173.24723564610167
10213340,0xC6BD3EDD07e294CB66B8318356D688b3516EA950,0xda00a78960ce1f8623f8aee60cf41a3a64ba12e9d604b44792142b0f1a868461,100.0,42.07020207538426,23.76308173055249,81.83726475319149,21.103191339739144,False,172.95540343955702
11245008,0x1C34D4caFDb489662A2eB479C5f9BFEA20c5fb75,0xccc87062956e0678f47bbb96fedfd49b157f2eb6b4778c758418c598fa2dedda,35.0,47.68201297581925,58.60218880172049,35.0,0.0,False,169.5231557890329
11196580,0x647DC886c5317Ef2E58d30168BAe439A081Da52C,0xcaf9d05458db5a01e12e8314bf91dce83e49cc2a988d4313cfbb1b39d9e5080f,34.0,36.50234852071619,22.34922984792364,34.0,0.0,False,170.95391890657714
11177636,0x11d5322C4D2DA25dCd7F02e7D3F5cd1e5127b4b6,0x9ab37941f9f76b354d25ca93d14de2e982f3e5e234ddb31242c5de04d2d8a494,90.0,91.2603911560707,80.52057277641232,90.0,0.0,False,172.2746467131189
11242249,0x6A3a7D73503B5A10d3A10a81c9468f07506E858A,0xdf64fff4d1af2d1cad3b3ce265d2d79e865ce7242c54069395cd8e6e88aea230,55.0,78.52952146940673,88.03222643993941,55.0,0.0,False,172.6620376398277
10438329,0xbD3df1761da5d99f5Bf6fAD0927d52479105A3A8,0xb93a3f4a513e2c913d2c0be2f4895af70fc5ab27a46fb9a7f9dc4e9a8f5a2342,38.0,36.626231671397484,8.13603668201157,38.0,0.0,False,175.14673623229868
10395796,0xEf43576a7D4C552C4A001f939e7ca926b56AA201,0x60fd5777a69203dfb74fc17eb7b1041ee47c857248958998f0bbd2bc697d69c4,24.0,25.52436738083373,15.103974460354985,24.0,0.0,False,174.18129966063418
11131078,0x2036a3a2e598c78E9583B36005902FE7bF915169,0x7f91c3aa883a57d21e6c95cdb9f03cc798a51507477e807916ae52c08c40b3f5,30.0,40.01172004725082,49.42340715712344,30.833333333333332,0.3726779962499649,False,174.44630720707738
8728660,0xb51dE809077A9896961Bd10a9b431e29bbFCacf5,0x045ac6ea575600b06f3d3b05b608d5c09d7c7bc94c54672cae561e5bcb823449,8.0,13.549755475198404,12.8193853024057,8.0,0.0,False,157.9046802629701
10602979,0xA83cCE793cb169f0A016FAEA61Bc01dCA4BE2069,0xed188757e4d2f0dc5bc1d8e897bcf88b9f7daf46b0063f70f8f793aa18c06478,29.0,38.330255152867004,13.848083030557529,29.0,0.0,False,174.36403522097032
11143743,0xaC94A69B0996C8edcF19CB7548A644836cb77509,0x66c88701aba524460ff2c6d259b6d097e5a8de06547ae37075f1009cdf654a57,36.0,36.526796884469995,21.610307607436066,36.0600003286,0.11999983570168629,False,174.36403522097032
10456719,0x501698a6f6F762C79e4D28E3815C135E3f9Af996,0xd9afe2135808ae7c4971c07e1dad371bd45c7ff2dfe42b7c1a88a31cb289bfa2,49.0,53.211927400105154,47.7388489375529,49.08166666666667,0.18261221816248357,False,172.98719905687784
10937881,0xD3497030F89DFEd15B10C71b903e18e2492348de,0x54b06331d45a897ffafba8e0eb779e8103369b5733ac7d239cf6f643923dafa1,75.0,69.56411806355517,58.605261859988126,75.0,0.0,False,172.8627796994532
11113997,0xaB22Eca15C662EF5eF4Cb4C220D976ed0ed1047B,0xff611be8393bb0d815be73f86b034535f6ae33ecfd962f92d7125655d1ca7390,86.0,64.27033400241378,48.42939638476115,86.0,0.0,False,174.22874850494372
10888752,0x3344A1f729b70c390698946c8600c80881719092,0x956f10a8d07ef8dc227c26489f45dda0ae019a8221008b7b1b0f531455c64a3d,160.0,213.35432977894573,125.02098059109812,160.0,0.0,False,170.38474430495717
10622208,0x8e8Dc37E7e042FA1835109bB77a16A645A27614b,0x2c4b9e78ecc316ca119f0c3c4c6e8594a8567a52320a8645befd17f62c86531d,60.0,52.690429414647866,17.744775689292382,60.0,0.0,False,172.89320037116016
10997343,0x0fa7cE5DBAa1ab16E709F2b662FAB578cDA6dde2,0x15da99734a38a1c861dbceef31fa7660814d96ed69c4dd07b2272d756882c20c,83.7,84.6597820929397,40.042032708318345,83.7,0.0,False,171.8331437441256
10923583,0xe4Ec5Ba53cAEcFE979570d5396d1d2dc5e6c3BD5,0xcbf1802322d43bc3a44a139493fbc41c7be0692d8b45e6c335653ff996675ee6,2195.0,85.7048097032572,80.5578483783552,1133.9999999995,1061.0000000005,True,172.11183464355298
11038480,0x27AbEc6f1F7482C45BF7A960Fa6D8be542a53aD1,0x9eeb22a078489c09d48a95d39db6bb4b51ad63f70edb00c68ab9b0bda014aa97,342.0,125.5072247104483,139.89845488770035,342.4102564102564,0.6291202126351435,False,172.6620376398277
10768472,0x15e11368FA2c6dd83ad9B51BD393334673607A03,0xdd1ade86829c8ebc8a298e47610c6a447e0c3b83f572e62ef050d6d7b8801009,235.403198464,230.09242669924868,107.32114565704933,235.403198464,0.0,False,170.05138609674742
11167798,0x14c554d3842f0f2fcC7BEE46E62010d03A6A1342,0x966cf8cc40a1ca02ed299ff2b63210e23331c073435cfbec8f2a6591fe91ac99,14.2,20.089192168208044,22.076973361828692,14.2,0.0,False,171.3684253472673
11020484,0x8fD00f170FDf3772C5ebdCD90bF257316c69BA45,0x03f0a2131bf1ef215e4c83005edbeecbfb6e9c91ec72becc762b31d8b31be5a8,6.0,68.88543437126832,110.40558565932402,6.0,0.0,False,172.83279530856606
10884674,0x5D9fE07813a260857Cf60639daC710EBb9531a20,0x5bc847ddf608bfb8e6f95cf4d3d620e6bfe98f996c2c45876e65bc5f4f99e068,800.0,425.79639585073653,111.24136502837919,800.0,0.0,False,169.86666744177586
11015149,0xA694068FDfd382FA60c249e9A2B92a5548aD50EF,0xda7c91c52139f331a99bd0df43e485d764fff577928105e0e3b70a3bf1ea4a86,96.25,90.60642817822422,147.44507935577812,95.21875,1.7861773953054048,False,171.93122760479218
10992446,0x40619DB9f123A663ab6e4BC4af8bd6f164338ffd,0xaaf855ab247852d68a06a136bdf29684738f5627e6dbb13878e39d4f5c479741,76.0,74.47920955462519,118.78997064570167,175.5,99.5,False,172.52374984058622
11153559,0x740Ad6469cD2d22737CCE33AaD66E392Be6763a8,0xe2452ba027a74639a61e2e8713c71824c70ae0cc933ab2679230deb14ff13e31,51.0,65.50684261031216,328.35470032333444,51.0,0.0,False,173.08532257943716
11250830,0xB8fC3496D2f0Db89bD64290b5D143460A3F7Ca21,0x4e73fac0cc26018fa371f0ee9f4a8ceb7f9b94c0b217950e353b95d7a45478fa,58.0,55.292188660595436,42.205139136351974,58.0,0.0,False,173.22263205199187
10651132,0xaA1a97d580ac57C6001FC1bc71cFe9C051622B07,0x953df6615fd3da9f270c29aedd93b60a5f28660410bf63c9ce0237770ddfe34a,371.0,370.6613274800907,57.90521785632748,371.0,0.0,False,169.8749699979827
11203733,0x84d869C28d750Fb51aFcb3c309cE5BB7C3e1905E,0x972e2360d8f048addb7b95925693edb5752ff868c8ba2fc56114746c696c41b4,45.000001347,64.63375060293606,16.766755454069244,50.55000079,5.549999443000001,False,173.36719965091214
10948741,0x86944a54dB88EbF12d789097EFAefe0A45C4a8eb,0xdfe95e6ac5378dd2860eb48d2d6cbd62285152ed951ad617fdd9d3eb2815b1be,68.200000233,77.10320054796578,46.14392319748733,119.1000001165,50.8999998835,False,172.23223492918322
10800891,0xE4C86cf4302deb8c4757a6a46359feE49438dBc2,0xc1e7e227fffcb725a7b89683a86b4bdd9cf16c18a74f561da177bb3add9213d0,275.0,294.63662495700993,142.2667507981678,274.5,0.5,False,169.91615226324444
10192821,0x91EcfCe96d93aCBD039EB6a40b61C85C93cd71BA,0x5c4834aa97ea77354a7fbc8c8fc861df14ef3d9a0422920c624573e9ee44ccce,32.0,37.89726048212912,20.012818339903077,32.0,0.0,False,174.1541048228675
11074274,0x3567aD68e1Aecc33ae9475fF2F73971c9263F53f,0x6f838a1e304109941589b9e3bfa78b44541cdd76fcb913685f59939da1c65126,44.0,60.304978485534775,136.4922798372285,44.0,0.0,False,173.36719965091214
10919868,0xccdAeCf96a2d5162eA47827FE44C2849eAdAA3dF,0x487fccc184bf9c23b841d29eadab9fd82681a66f727b9b20dcc8b052a2529051,171.0,150.1958482873445,80.05475977278535,171.0,0.0,False,170.89959533419824
10574962,0x0031e147A79c45f24319dc02ca860cB6142FCBA1,0xbc12534bf1b3803f1ad0bd476ace9a53e335e07a941e0ea03d04ee2805932b1b,65.0,60.861365275814975,25.49551008856883,65.8,0.4,False,173.15306509218226
10988932,0x8A50E50762B82a9fA465BFe8F8807F0FF489c7BD,0x0cb73b4bc331dd6ef261eab5ab4d0288dc93f11b4dd699b22cb7e244ea0f35b1,68.2,77.66080784634408,91.94491854334062,68.2,0.0,False,172.5770289831238
10417293,0xB5759C886a8ec0Be8bB23f77ebDEd42F1D726EBc,0x4b1239f8c4c67928367d5eef3776bfa919c86710bcaeca7f4034b2585feb8bee,60.0,55.953857753720534,25.202245419153098,66.25,6.25,False,172.95540343955702
10347264,0x10a28f42aC2A25Ce296a3ED952007BfC98678573,0xdc093b3a0e8a92df2395d146d9ce11a8d88382acd9a16330f8ab4ff3d1fcb7be,33.75,33.31307576451821,16.893134077511267,33.75,0.0,False,174.43155298299007
10820483,0xB64c2aDc71afdD7fb5699308436d2220800B9F52,0x3f07358deffbc44f793aa5966f2f66b96465a9cdb6cd69d62b5c95a38c59f85c,83.0,102.7302720863936,115.48724004662905,83.0,0.0,False,171.54971985883503
10958938,0xF342F0D32BD97Fc366FF8913B59C4329265937B3,0x050433b50d3b7dca2d85929c772a4598efc4ecea5366720f89417df35ceb15a4,145.0,144.94783025312066,86.83561747331025,145.0,0.0,False,170.59427808413295
11151322,0xF0C611bf57e250179c8d65188f820352B33f2755,0xc8fdc709eb9064781c5cc297e14b7d9484ea1435b7d3cd454613e50f225e93c8,98.0,168.60289636071803,239.43667022350527,98.0,0.0,False,171.4996004470832
10826687,0xBbcCD289aD034F6B42a846138216363D6e8A73DC,0x70de573f5236b8a28a8cbc5e27cd3db1f8b52ab1852b5780384545b8d62152dd,109.0,119.06449504385304,64.31301988636233,109.0,0.0,False,171.0817756280365
10614654,0x1Ff51be83C1c12793FFe2d66723946d26f443015,0x1e06cf244c81898fcd13b4d50ef650cea014cf40a7d0d087db63bc0bbe8d912d,91.0,76.19345696512475,28.223669980738926,91.0,0.0,False,173.5184701097
11045689,0x0F898ab6B4585c3B9FBA40F94b8AcD8Af597c611,0x430bac1d453d5858784f8663fc93d9f5b655bfa093c4a325ecdb4b5ea825b86d,104.000001459,98.90718902353554,69.66838406159074,112.66666763933334,12.256516852787627,False,171.6286338046928
